time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
225.0,37,1,245.544,20.544
625.0,23,1,645.544,20.544
815.0,40,1,835.544,20.544
865.0,14,1,885.544,20.544
1073.0,16,1,1093.544,20.544
1145.0,28,1,1165.544,20.544
1264.0,19,1,1284.544,20.544
1311.0,6,1,1331.544,20.544
1385.0,49,1,1405.544,20.544
1416.5772356977097,24,1,1437.1212356977098,20.544
1465.0,5,1,1485.544,20.544
1503.0,30,1,1523.544,20.544
1751.0,18,1,1771.544,20.544
1786.0,29,1,1806.544,20.544
2104.0,25,1,2124.544,20.544
2153.0392288614084,8,1,2173.5832288614083,20.544
2348.0,27,1,2368.544,20.544
2390.0,2,1,2410.544,20.544
2423.0,48,1,2443.544,20.544
2513.0,22,1,2533.544,20.544
2548.0,4,1,2568.544,20.544
2579.0,13,1,2599.544,20.544
2732.0,41,1,2752.544,20.544
2765.2259239966306,34,1,2785.7699239966305,20.544
2867.0,46,1,2887.544,20.544
3130.0,33,1,3150.544,20.544
3156.7489980353726,10,1,3177.2929980353724,20.544
3328.0,7,1,3348.544,20.544
3363.0,45,1,3383.544,20.544
3416.0,38,1,3436.544,20.544
3482.0,42,1,3502.544,20.544
3534.0,12,1,3554.544,20.544
3622.0,47,1,3642.544,20.544
3655.7961755061187,36,1,3676.3401755061186,20.544
3693.0,1,1,3713.544,20.544
3936.0,9,1,3956.544,20.544
3965.262343844809,21,1,3985.806343844809,20.544
4041.0,26,1,4061.544,20.544
4096.0,11,1,4116.544,20.544
4320.0,32,1,4340.544,20.544
4471.0,39,1,4491.544,20.544
4544.0,31,1,4564.544,20.544
4571.56057893498,15,1,4592.10457893498,20.544
4649.0,35,1,4669.544,20.544
4837.0,17,1,4857.544,20.544
4913.0,3,1,4933.544,20.544
5225.0,37,2,5245.544,20.544
5625.0,23,2,5645.544,20.544
5815.0,40,2,5835.544,20.544
5858.864731096779,0,1,5879.408731096779,20.544
6073.0,16,2,6093.544,20.544
6145.0,28,2,6165.544,20.544
6264.0,19,2,6284.544,20.544
6311.0,6,2,6331.544,20.544
6385.0,49,2,6405.544,20.544
6418.472473794785,24,2,6439.016473794785,20.544
6465.0,5,2,6485.544,20.544
6503.0,30,2,6523.544,20.544
6751.0,18,2,6771.544,20.544
6786.0,29,2,6806.544,20.544
7104.0,25,2,7124.544,20.544
7131.789313669963,8,2,7152.333313669963,20.544
