time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
67.0,36,1,87.544,20.544
114.0,31,1,134.544,20.544
206.0,41,1,226.544,20.544
415.0,22,1,435.544,20.544
443.9149247917273,2,1,464.45892479172727,20.544
474.11339443162495,20,1,494.65739443162494,20.544
688.0,29,1,708.544,20.544
858.0,46,1,878.544,20.544
912.1879440233157,42,1,932.7319440233157,20.544
1040.0,14,1,1060.544,20.544
1307.0,8,1,1327.544,20.544
1421.0,35,1,1441.544,20.544
1531.0,12,1,1551.544,20.544
1761.0,1,1,1781.544,20.544
2112.0,43,1,2132.544,20.544
2162.0,26,1,2182.544,20.544
2288.0,39,1,2308.544,20.544
2379.0,30,1,2399.544,20.544
2503.0,6,1,2523.544,20.544
2630.0,21,1,2650.544,20.544
2829.0,5,1,2849.544,20.544
2869.0,0,1,2889.544,20.544
2959.6308867147695,3,1,2980.1748867147694,20.544
3096.0,15,1,3116.544,20.544
3212.0,9,1,3232.544,20.544
3347.0,25,1,3367.544,20.544
3373.0,32,1,3393.544,20.544
3504.0,49,1,3524.544,20.544
3535.787252968898,44,1,3556.331252968898,20.544
3589.3369813302525,4,1,3609.8809813302523,20.544
3649.0,16,1,3669.544,20.544
3709.0,40,1,3729.544,20.544
3768.0,13,1,3788.544,20.544
3895.0,10,1,3915.544,20.544
4080.0,47,1,4100.544,20.544
4156.0,33,1,4176.544,20.544
4443.0,27,1,4463.544,20.544
4474.616552343305,37,1,4495.1605523433045,20.544
4509.0,45,1,4529.544,20.544
4535.469853109678,28,1,4556.013853109678,20.544
4565.0,17,1,4585.544,20.544
4592.0,23,1,4612.544,20.544
4683.0,11,1,4703.544,20.544
4726.619999314042,38,1,4747.163999314042,20.544
4789.902596970306,19,1,4810.446596970306,20.544
4820.038788285328,34,1,4840.582788285328,20.544
4857.96614637087,18,1,4878.51014637087,20.544
4914.0,7,1,4934.544,20.544
4954.592475618401,24,1,4975.136475618401,20.544
5067.0,36,2,5087.544,20.544
5114.0,31,2,5134.544,20.544
5206.0,41,2,5226.544,20.544
5415.0,22,2,5435.544,20.544
5457.0,20,2,5477.544,20.544
5497.824192612968,2,2,5518.3681926129675,20.544
5688.0,29,2,5708.544,20.544
5858.0,46,2,5878.544,20.544
5901.32984980157,42,2,5921.87384980157,20.544
6040.0,14,2,6060.544,20.544
6307.0,8,2,6327.544,20.544
6421.0,35,2,6441.544,20.544
6531.0,12,2,6551.544,20.544
6761.0,1,2,6781.544,20.544
7112.0,43,2,7132.544,20.544
7162.0,26,2,7182.544,20.544
7288.0,39,2,7308.544,20.544
7379.0,30,2,7399.544,20.544
7503.0,6,2,7523.544,20.544
7630.0,21,2,7650.544,20.544
7829.0,5,2,7849.544,20.544
7858.665047790342,3,2,7879.209047790342,20.544
7903.493430870391,0,2,7924.037430870391,20.544
8096.0,15,2,8116.544,20.544
8212.0,9,2,8232.544,20.544
8347.0,25,2,8367.544,20.544
8373.0,32,2,8393.544,20.544
8504.0,49,2,8524.544,20.544
8537.0,4,2,8557.544,20.544
8630.134256695215,44,2,8650.678256695215,20.544
8673.033216667858,16,2,8693.577216667858,20.544
8709.0,40,2,8729.544,20.544
8768.0,13,2,8788.544,20.544
8895.0,10,2,8915.544,20.544
9080.0,47,2,9100.544,20.544
9156.0,33,2,9176.544,20.544
9443.0,27,2,9463.544,20.544
9479.563475965311,48,1,9500.107475965311,20.544
