function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,3,20000,49,0,21202.0,sent,28702.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,0,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,1,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,2,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,3,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,4,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,5,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,6,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,7,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,8,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,9,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,10,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,11,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,12,0,31178.0,sent,31178.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,13,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,14,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,15,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,16,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,17,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,18,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,19,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,20,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,21,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,22,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,23,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,24,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,25,0,31178.0,sent,33678.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,26,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,27,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,28,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,29,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,30,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,31,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,32,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,33,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,34,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,35,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,36,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,37,0,31178.0,sent,36178.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,38,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,39,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,40,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,41,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,42,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,43,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,44,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,45,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,46,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,47,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,48,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,4,30000,49,0,31178.0,sent,38678.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,0,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,1,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,2,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,3,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,4,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,5,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,6,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,7,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,8,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,9,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,10,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,11,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,12,0,41154.0,sent,41154.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,13,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,14,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,15,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,16,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,17,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,18,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,19,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,20,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,21,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,22,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,23,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,24,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,25,0,41154.0,sent,43654.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,26,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,27,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,28,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,29,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,30,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,31,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,32,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,33,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,34,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,35,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,36,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,37,0,41154.0,sent,46154.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,38,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,39,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,40,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,41,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,42,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,43,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,44,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,45,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,46,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,47,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,48,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,5,40000,49,0,41154.0,sent,48654.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,0,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,1,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,2,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,3,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,4,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,5,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,6,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,7,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,8,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,9,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,10,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,11,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,12,0,51130.0,sent,51130.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,13,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,14,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,15,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,16,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,17,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,18,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,19,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,20,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,21,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,22,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,23,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,24,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,25,0,51130.0,sent,53630.0,sent,2500.0,1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,26,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,27,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,28,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,29,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,30,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,31,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,32,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,33,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,34,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,35,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,36,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,37,0,51130.0,sent,56130.0,sent,-5000.0,-3.141592653589793,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,38,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,39,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,40,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,41,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,42,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,43,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,44,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,45,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,46,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,47,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,6,50000,48,0,51130.0,sent,58630.0,sent,-2500.0,-1.5707963267948966,True,True
