time,oscillator_id,action,carrier_sense_start,carrier_sense_end,blocking_oscillator_id,blocking_transmission_start,blocking_transmission_end
11.0,7,send_clear,6.0,11.0,,,
20.0,15,backoff_retry,15.0,20.0,7,11.0,31.544
37.74716004851457,15,send_clear,32.74716004851457,37.74716004851457,,,
325.0,14,send_clear,320.0,325.0,,,
371.0,19,send_clear,366.0,371.0,,,
573.0,8,send_clear,568.0,573.0,,,
613.0,10,send_clear,608.0,613.0,,,
635.0,0,backoff_retry,630.0,635.0,10,613.0,633.544
652.274609999342,0,send_clear,647.274609999342,652.274609999342,,,
722.0,18,send_clear,717.0,722.0,,,
1498.0,12,send_clear,1493.0,1498.0,,,
1826.0,13,send_clear,1821.0,1826.0,,,
2158.0,2,send_clear,2153.0,2158.0,,,
2214.0,16,send_clear,2209.0,2214.0,,,
2503.0,4,send_clear,2498.0,2503.0,,,
2735.0,5,send_clear,2730.0,2735.0,,,
3769.0,17,send_clear,3764.0,3769.0,,,
3778.0,6,backoff_retry,3773.0,3778.0,17,3769.0,3789.544
3784.9059405002326,6,backoff_retry,3779.9059405002326,3784.9059405002326,17,3769.0,3789.544
3793.0,1,backoff_retry,3788.0,3793.0,17,3769.0,3789.544
3803.089217746228,1,send_clear,3798.089217746228,3803.089217746228,,,
3826.3300493446504,6,backoff_retry,3821.3300493446504,3826.3300493446504,1,3803.089217746228,3823.6332177462277
3872.312743009448,6,send_clear,3867.312743009448,3872.312743009448,,,
3897.0,9,backoff_retry,3892.0,3897.0,6,3872.312743009448,3892.8567430094477
3920.8731460345193,9,send_clear,3915.8731460345193,3920.8731460345193,,,
4470.0,3,send_clear,4465.0,4470.0,,,
4679.0,11,send_clear,4674.0,4679.0,,,
5011.0,7,send_clear,5006.0,5011.0,,,
5020.0,15,backoff_retry,5015.0,5020.0,7,5011.0,5031.544
5029.150888314918,15,backoff_retry,5024.150888314918,5029.150888314918,7,5011.0,5031.544
5047.969157534853,15,send_clear,5042.969157534853,5047.969157534853,,,
5325.0,14,send_clear,5320.0,5325.0,,,
5371.0,19,send_clear,5366.0,5371.0,,,
5573.0,8,send_clear,5568.0,5573.0,,,
5613.0,10,send_clear,5608.0,5613.0,,,
5635.0,0,backoff_retry,5630.0,5635.0,10,5613.0,5633.544
5637.559035478697,0,backoff_retry,5632.559035478697,5637.559035478697,10,5613.0,5633.544
5651.40594939658,0,send_clear,5646.40594939658,5651.40594939658,,,
5722.0,18,send_clear,5717.0,5722.0,,,
6498.0,12,send_clear,6493.0,6498.0,,,
6826.0,13,send_clear,6821.0,6826.0,,,
7158.0,2,send_clear,7153.0,7158.0,,,
7214.0,16,send_clear,7209.0,7214.0,,,
7503.0,4,send_clear,7498.0,7503.0,,,
7735.0,5,send_clear,7730.0,7735.0,,,
8769.0,17,send_clear,8764.0,8769.0,,,
8778.0,6,backoff_retry,8773.0,8778.0,17,8769.0,8789.544
8791.277675575373,6,backoff_retry,8786.277675575373,8791.277675575373,17,8769.0,8789.544
8793.0,1,backoff_retry,8788.0,8793.0,17,8769.0,8789.544
8808.556186642389,1,send_clear,8803.556186642389,8808.556186642389,,,
8810.06258440301,6,backoff_retry,8805.06258440301,8810.06258440301,1,8808.556186642389,8829.100186642389
8897.0,9,send_clear,8892.0,8897.0,,,
8906.426316786177,6,backoff_retry,8901.426316786177,8906.426316786177,9,8897.0,8917.544
9049.654524712974,6,send_clear,9044.654524712974,9049.654524712974,,,
9470.0,3,send_clear,9465.0,9470.0,,,
9679.0,11,send_clear,9674.0,9679.0,,,
10011.0,7,send_clear,10006.0,10011.0,,,
10020.0,15,backoff_retry,10015.0,10020.0,7,10011.0,10031.544
10034.550357435151,15,backoff_retry,10029.550357435151,10034.550357435151,7,10011.0,10031.544
10055.638543731877,15,send_clear,10050.638543731877,10055.638543731877,,,
10325.0,14,send_clear,10320.0,10325.0,,,
10371.0,19,send_clear,10366.0,10371.0,,,
10573.0,8,send_clear,10568.0,10573.0,,,
10613.0,10,send_clear,10608.0,10613.0,,,
10635.0,0,backoff_retry,10630.0,10635.0,10,10613.0,10633.544
10643.184603823005,0,send_clear,10638.184603823005,10643.184603823005,,,
10722.0,18,send_clear,10717.0,10722.0,,,
11498.0,12,send_clear,11493.0,11498.0,,,
11826.0,13,send_clear,11821.0,11826.0,,,
12158.0,2,send_clear,12153.0,12158.0,,,
12214.0,16,send_clear,12209.0,12214.0,,,
12503.0,4,send_clear,12498.0,12503.0,,,
12735.0,5,send_clear,12730.0,12735.0,,,
13769.0,17,send_clear,13764.0,13769.0,,,
13778.0,6,backoff_retry,13773.0,13778.0,17,13769.0,13789.544
13781.173873467274,6,backoff_retry,13776.173873467274,13781.173873467274,17,13769.0,13789.544
13791.758448960007,6,backoff_retry,13786.758448960007,13791.758448960007,17,13769.0,13789.544
13793.0,1,backoff_retry,13788.0,13793.0,17,13769.0,13789.544
13797.969614360147,1,send_clear,13792.969614360147,13797.969614360147,,,
13882.3189251155,6,send_clear,13877.3189251155,13882.3189251155,,,
13897.0,9,backoff_retry,13892.0,13897.0,6,13882.3189251155,13902.8629251155
13902.030823444997,9,backoff_retry,13897.030823444997,13902.030823444997,6,13882.3189251155,13902.8629251155
13921.13575028703,9,send_clear,13916.13575028703,13921.13575028703,,,
14470.0,3,send_clear,14465.0,14470.0,,,
14679.0,11,send_clear,14674.0,14679.0,,,
15011.0,7,send_clear,15006.0,15011.0,,,
15020.0,15,backoff_retry,15015.0,15020.0,7,15011.0,15031.544
15042.32906579634,15,send_clear,15037.32906579634,15042.32906579634,,,
15325.0,14,send_clear,15320.0,15325.0,,,
15371.0,19,send_clear,15366.0,15371.0,,,
15573.0,8,send_clear,15568.0,15573.0,,,
15613.0,10,send_clear,15608.0,15613.0,,,
15635.0,0,backoff_retry,15630.0,15635.0,10,15613.0,15633.544
15657.407868360611,0,send_clear,15652.407868360611,15657.407868360611,,,
15722.0,18,send_clear,15717.0,15722.0,,,
16498.0,12,send_clear,16493.0,16498.0,,,
16826.0,13,send_clear,16821.0,16826.0,,,
17158.0,2,send_clear,17153.0,17158.0,,,
17214.0,16,send_clear,17209.0,17214.0,,,
17503.0,4,send_clear,17498.0,17503.0,,,
17735.0,5,send_clear,17730.0,17735.0,,,
18769.0,17,send_clear,18764.0,18769.0,,,
18778.0,6,backoff_retry,18773.0,18778.0,17,18769.0,18789.544
18787.48724704943,6,backoff_retry,18782.48724704943,18787.48724704943,17,18769.0,18789.544
18792.846341192737,6,backoff_retry,18787.846341192737,18792.846341192737,17,18769.0,18789.544
18793.0,1,backoff_retry,18788.0,18793.0,17,18769.0,18789.544
18793.43614123445,1,backoff_retry,18788.43614123445,18793.43614123445,17,18769.0,18789.544
18808.60912808997,1,send_clear,18803.60912808997,18808.60912808997,,,
18818.923693748286,6,backoff_retry,18813.923693748286,18818.923693748286,1,18808.60912808997,18829.153128089973
18897.0,9,send_clear,18892.0,18897.0,,,
18918.39937340952,6,backoff_retry,18913.39937340952,18918.39937340952,9,18897.0,18917.544
19082.383195587514,6,send_clear,19077.383195587514,19082.383195587514,,,
19470.0,3,send_clear,19465.0,19470.0,,,
19679.0,11,send_clear,19674.0,19679.0,,,
20011.0,7,send_clear,20006.0,20011.0,,,
20020.0,15,backoff_retry,20015.0,20020.0,7,20011.0,20031.544
20044.200940539606,15,send_clear,20039.200940539606,20044.200940539606,,,
20325.0,14,send_clear,20320.0,20325.0,,,
20371.0,19,send_clear,20366.0,20371.0,,,
20573.0,8,send_clear,20568.0,20573.0,,,
20613.0,10,send_clear,20608.0,20613.0,,,
20635.0,0,backoff_retry,20630.0,20635.0,10,20613.0,20633.544
20639.72631270115,0,send_clear,20634.72631270115,20639.72631270115,,,
20722.0,18,send_clear,20717.0,20722.0,,,
21498.0,12,send_clear,21493.0,21498.0,,,
21826.0,13,send_clear,21821.0,21826.0,,,
22158.0,2,send_clear,22153.0,22158.0,,,
