time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
87.0,24,1,107.544,20.544
132.0,25,1,152.544,20.544
260.0,48,1,280.544,20.544
299.0,35,1,319.544,20.544
703.0,45,1,723.544,20.544
753.0,32,1,773.544,20.544
848.0,41,1,868.544,20.544
886.7945944573914,47,1,907.3385944573914,20.544
932.5686621594893,5,1,953.1126621594893,20.544
1052.0,8,1,1072.544,20.544
1194.0,28,1,1214.544,20.544
1281.0,13,1,1301.544,20.544
1355.0,34,1,1375.544,20.544
1654.0,6,1,1674.544,20.544
1701.0,30,1,1721.544,20.544
1830.0,43,1,1850.544,20.544
1916.0,31,1,1936.544,20.544
1997.0,3,1,2017.544,20.544
2228.0,11,1,2248.544,20.544
2261.0,10,1,2281.544,20.544
2350.0,38,1,2370.544,20.544
2382.205595087751,14,1,2402.749595087751,20.544
2439.0,33,1,2459.544,20.544
2470.0,16,1,2490.544,20.544
2556.092083856365,15,1,2576.636083856365,20.544
2602.0,36,1,2622.544,20.544
2777.0,29,1,2797.544,20.544
2860.0,27,1,2880.544,20.544
2886.9699935176423,7,1,2907.513993517642,20.544
2941.0,23,1,2961.544,20.544
3066.836747973793,37,1,3087.380747973793,20.544
3267.0,46,1,3287.544,20.544
3653.0,20,1,3673.544,20.544
3711.0,12,1,3731.544,20.544
3805.0,22,1,3825.544,20.544
3832.6801214535635,1,1,3853.2241214535634,20.544
3895.0,18,1,3915.544,20.544
3922.0,0,1,3942.544,20.544
3950.43993454395,4,1,3970.98393454395,20.544
4186.0,17,1,4206.544,20.544
4243.0,2,1,4263.544,20.544
4293.984713570447,44,1,4314.528713570447,20.544
4325.0,21,1,4345.544,20.544
4351.954995305012,40,1,4372.498995305012,20.544
4469.0,39,1,4489.544,20.544
4511.0,19,1,4531.544,20.544
4559.0,26,1,4579.544,20.544
4782.0,42,1,4802.544,20.544
4903.0,49,1,4923.544,20.544
4993.0,9,1,5013.544,20.544
5087.0,24,2,5107.544,20.544
5132.0,25,2,5152.544,20.544
5260.0,48,2,5280.544,20.544
5299.0,35,2,5319.544,20.544
