time,oscillator_id,send_count,transmission_end_time,transmission_time_ms
67.0,36,1,87.544,20.544
114.0,31,1,134.544,20.544
206.0,41,1,226.544,20.544
415.0,22,1,435.544,20.544
457.0,20,1,477.544,20.544
688.0,29,1,708.544,20.544
858.0,46,1,878.544,20.544
1040.0,14,1,1060.544,20.544
1307.0,8,1,1327.544,20.544
1421.0,35,1,1441.544,20.544
1531.0,12,1,1551.544,20.544
1761.0,1,1,1781.544,20.544
2112.0,43,1,2132.544,20.544
2162.0,26,1,2182.544,20.544
2288.0,39,1,2308.544,20.544
2379.0,30,1,2399.544,20.544
2503.0,6,1,2523.544,20.544
2630.0,21,1,2650.544,20.544
2829.0,5,1,2849.544,20.544
2869.0,0,1,2889.544,20.544
3096.0,15,1,3116.544,20.544
3212.0,9,1,3232.544,20.544
3347.0,25,1,3367.544,20.544
3373.0,32,1,3393.544,20.544
3504.0,49,1,3524.544,20.544
3537.0,4,1,3557.544,20.544
3649.0,16,1,3669.544,20.544
3709.0,40,1,3729.544,20.544
3768.0,13,1,3788.544,20.544
3895.0,10,1,3915.544,20.544
4080.0,47,1,4100.544,20.544
4156.0,33,1,4176.544,20.544
4443.0,27,1,4463.544,20.544
4509.0,45,1,4529.544,20.544
4554.0,19,1,4574.544,20.544
4592.0,23,1,4612.544,20.544
4683.0,11,1,4703.544,20.544
4807.0,34,1,4827.544,20.544
4914.0,7,1,4934.544,20.544
5067.0,36,2,5087.544,20.544
5114.0,31,2,5134.544,20.544
5206.0,41,2,5226.544,20.544
5415.0,22,2,5435.544,20.544
5457.0,20,2,5477.544,20.544
5688.0,29,2,5708.544,20.544
5858.0,46,2,5878.544,20.544
6040.0,14,2,6060.544,20.544
6307.0,8,2,6327.544,20.544
6421.0,35,2,6441.544,20.544
6531.0,12,2,6551.544,20.544
6761.0,1,2,6781.544,20.544
7112.0,43,2,7132.544,20.544
7162.0,26,2,7182.544,20.544
7288.0,39,2,7308.544,20.544
7379.0,30,2,7399.544,20.544
7503.0,6,2,7523.544,20.544
7630.0,21,2,7650.544,20.544
7829.0,5,2,7849.544,20.544
7869.0,0,2,7889.544,20.544
8096.0,15,2,8116.544,20.544
8212.0,9,2,8232.544,20.544
8347.0,25,2,8367.544,20.544
8373.0,32,2,8393.544,20.544
8504.0,49,2,8524.544,20.544
8537.0,4,2,8557.544,20.544
8649.0,16,2,8669.544,20.544
8709.0,40,2,8729.544,20.544
8768.0,13,2,8788.544,20.544
8895.0,10,2,8915.544,20.544
9080.0,47,2,9100.544,20.544
9156.0,33,2,9176.544,20.544
9443.0,27,2,9463.544,20.544
9509.0,45,2,9529.544,20.544
9554.0,19,2,9574.544,20.544
9592.0,23,2,9612.544,20.544
9683.0,11,2,9703.544,20.544
9807.0,34,2,9827.544,20.544
9914.0,7,2,9934.544,20.544
10067.0,36,3,10087.544,20.544
10114.0,31,3,10134.544,20.544
10206.0,41,3,10226.544,20.544
10415.0,22,3,10435.544,20.544
10457.0,20,3,10477.544,20.544
10688.0,29,3,10708.544,20.544
10858.0,46,3,10878.544,20.544
11040.0,14,3,11060.544,20.544
11307.0,8,3,11327.544,20.544
11421.0,35,3,11441.544,20.544
11531.0,12,3,11551.544,20.544
11761.0,1,3,11781.544,20.544
12112.0,43,3,12132.544,20.544
12162.0,26,3,12182.544,20.544
12288.0,39,3,12308.544,20.544
12379.0,30,3,12399.544,20.544
